key,score
285825,7.7364305e-15
134501,0.9877479
494154,0.00016576496
367742,0.99998164
524606,0.01018565
42224,0.9883166
564922,0.4191214
286250,0.06524389
511241,4.3934807e-11
183262,0.83295244
156301,0.31127566
46815,0.9999999
324456,0.0028558727
543572,0.012847561
322914,0.55903155
172685,9.818343e-07
233984,2.8984483e-05
6735,0.19821592
248161,0.9730867
402466,0.0014591473
458007,1.07648446e-10
453431,4.919919e-07
298030,0.88840085
301196,0.70070297
196517,8.745573e-17
483172,0.9999957
575664,5.0801394e-09
394804,0.008681733
563002,0.99997556
46145,0.99198467
299283,6.762872e-11
549668,0.003182815
154322,0.75695044
426463,0.37927178
474790,0.99984217
513558,8.763042e-05
329172,0.00013206515
5553,3.5004098e-07
437423,0.30463582
327882,0.028168915
458727,0.07359136
168458,0.993302
107422,0.9914273
391038,0.7998271
282513,2.1880782e-08
173318,1.0
204328,0.9999434
225562,0.9999796
313867,0.23865007
99100,0.94708294
321793,0.59035534
528023,2.2038464e-09
477960,0.9916734
151797,0.9939319
302976,0.20492664
2669,1.455406e-10
38285,0.99950767
41945,0.9999999
80591,0.999943
516365,7.4097006e-05
409105,3.4921714e-09
222099,1.0
32648,0.9999356
371560,0.9999993
515019,0.0007740839
425566,0.0063341567
559107,0.048965894
354155,0.00027245603
440562,2.3027437e-10
275864,0.857124
369296,0.99982905
315586,6.9063144e-11
385734,0.0036500492
158944,0.083635114
254320,5.880537e-07
261976,0.2585567
117848,0.857226
492386,0.13384056
32251,0.99597436
59933,0.003082637
490973,0.0040615685
358692,0.03201298
224283,0.67600924
248987,0.9966653
140753,0.99999976
123629,0.9948651
423586,0.4630316
519546,0.008018155
212991,0.0033128746
577092,0.0030679624
414676,2.6601515e-06
272279,2.7439988e-08
36026,0.9924665
2385,3.7066497e-09
191869,0.000587011
316850,9.719463e-14
407270,0.0001564477
575679,2.1144773e-08
293867,0.007968592
371256,0.99852484
121138,0.014740097
210451,0.98523915
189921,0.004523203
483451,0.019613722
284967,0.011643465
314773,0.9530748
315361,0.99998856
474485,2.9721555e-06
514568,3.6029208e-17
406243,0.00070608186
17563,0.9889181
404358,0.0039002837
196755,0.9879354
116534,0.9461062
564334,1.3860907e-05
128254,0.96252054
183951,3.5811888e-06
171038,0.9999907
221786,2.1274312e-07
132959,0.5015752
443293,0.99981004
280998,0.48832718
432033,0.99253243
239989,0.85659057
32866,0.67749435
198880,0.9891928
560016,0.8195765
471515,0.9976076
501756,0.9999968
54632,5.6426317e-05
214018,1.0591036e-05
38362,0.98680854
150589,1.0
577589,3.7905522e-07
83415,0.99999964
87033,0.99714404
19678,0.9966953
548634,2.710722e-08
196866,0.998865
319786,0.99431396
482449,0.0004542912
281349,7.425628e-13
70242,0.92136437
376247,0.993164
565469,0.8987112
159435,0.0979817
534500,0.52665436
96003,0.9066643
147822,0.99999976
372047,0.99999416
399551,0.010069404
53136,0.99979883
111122,0.9984888
435562,0.010989643
136453,0.0004348259
159646,0.013252632
43822,0.99078685
454572,3.5191732e-08
226600,0.99005604
211902,0.25863507
7066,0.017626058
344559,0.41495824
102093,0.98713857
284819,1.1609435e-11
265645,0.35742715
131257,0.9999987
73463,0.76316684
504811,5.634733e-05
322676,0.00010351193
297295,1.1711272e-07
132762,0.99938786
484193,0.9996333
330408,0.99999094
344643,4.8618297e-08
242709,0.46193227
424630,0.99985063
66857,0.9589489
424058,0.9743755
438035,0.10973947
76746,0.9991854
161208,0.99754226
401186,5.3283674e-07
369740,1.9393859e-10
144716,0.20245309
17954,0.99980026
278230,0.4759179
416564,0.9999616
462137,3.0907745e-07
503846,0.03519396
492158,2.8445595e-07
354583,0.003203776
227612,0.9999796
423454,0.9997547
395030,0.02510579
532294,1.3947606e-07
66459,3.139234e-10
488446,0.1688696
368059,0.87017256
105132,0.87101954
18778,0.9996916
259080,5.363196e-18
387106,0.023467964
381865,0.9965029
76301,0.1467337
246051,1.2823252e-10
147066,0.9998374
325309,0.99857175
148539,0.3839345
244703,0.95980704
59361,0.01449586
441289,0.978695
103906,0.88348126
374262,0.0072474363
88715,0.86874187
332888,6.1615276e-05
2798,0.14720571
29064,0.9207772
106996,0.9474246
415702,0.0014262416
451641,0.011839189
209567,0.9901125
60722,0.99990296
525496,0.99900013
373091,0.99985385
362391,0.94569105
468771,0.5171532
506987,1.288172e-05
136896,0.9993774
226736,1.1857156e-09
356392,0.0016545681
510313,0.052139804
174550,0.7444965
495578,0.0007793642
388944,0.99953926
553765,1.0747657e-09
53549,0.9999987
307212,2.3799583e-05
443795,8.32386e-10
278200,0.693248
557345,0.9666833
368651,0.0007819277
238491,0.9877856
256496,0.99015546
72779,0.99996984
373686,0.99951005
105600,0.43954384
546574,2.4549804e-08
334789,1.4586219e-09
499499,0.99996006
264177,1.387303e-16
324378,0.9106905
7186,0.33550298
531308,5.0194817e-08
438287,1.5376212e-08
349065,0.9780326
485203,0.90541995
121558,0.0042219423
326317,4.268323e-16
410207,1.6616096e-06
244017,3.773614e-08
165905,0.97645766
362260,3.525807e-05
493636,0.011803895
217979,0.99981123
72816,0.7273794
168969,0.99999714
454227,0.9999927
561105,0.25277784
402424,0.002477079
546324,1.0
424431,4.1611744e-07
512035,0.26950106
413827,1.0
439180,0.004077069
504262,0.036071975
304719,2.7413969e-06
407770,0.1998621
360236,0.9995215
219872,0.77813405
430192,0.9024017
423336,3.5127623e-08
52284,0.9820794
340921,3.5073507e-13
380260,0.9999981
487826,0.0719654
556127,0.10482079
251125,0.9997762
552048,0.999941
111126,1.0
554660,0.99951243
440261,2.3960016e-09
78489,0.9999969
506689,0.0002779313
547552,0.9999999
169511,1.1209916e-08
558857,1.0366928e-07
571199,0.9569388
203881,4.073465e-05
350185,0.99912864
152752,0.042249344
537569,5.943186e-08
511243,2.7891122e-06
570743,0.7536782
147883,0.9999999
573262,0.0016687043
278982,2.7838398e-06
161050,0.8967522
79210,0.96023566
483084,0.045234814
485380,0.024513895
458950,0.1813084
269764,2.451915e-08
535935,4.2242323e-08
580008,0.00035390287
6589,0.002503974
210761,0.9362336
231555,8.01367e-10
3622,3.0532302e-10
481229,0.00046584808
532051,0.99778277
32583,1.0
477859,0.98753345
200864,4.1506275e-05
155801,0.0110699935
276193,2.2380269e-09
7273,5.2699647e-11
540062,4.4224968e-10
521167,3.3241557e-07
391785,0.0016885945
26677,0.999998
414108,0.00016944145
400736,0.9999994
376547,0.6220608
142477,0.98750067
178253,3.744874e-09
446413,0.0038816012
468476,0.7295857
498567,1.660996e-08
43851,1.0
52478,0.99995935
478178,0.9999863
206957,0.00031501678
442952,0.99737513
74576,0.6242393
444157,1.1601975e-11
412486,0.9999999
545959,0.28440958
575840,5.953726e-08
101422,0.0050647464
171109,0.7398475
194035,0.9990901
72426,0.9999914
307158,2.3207992e-06
264292,0.097362585
560653,1.0
308099,0.000862909
379178,0.0005627343
432363,0.94220984
145269,1.8090164e-05
11684,0.12802736
60295,0.9999149
431717,0.17122884
525000,2.1310112e-07
87142,0.9257919
248523,0.99807596
1317,1.2256493e-06
482055,0.00013936977
566529,1.4060915e-06
364381,0.99999714
549484,1.0
135923,0.999941
147781,0.9996062
313241,0.02163287
119259,0.9941064
309104,0.93752617
219352,0.8341118
33406,0.99373287
556458,0.93560153
412593,0.0001578522
98670,0.9999727
572644,1.7775742e-06
141030,0.9999993
303529,0.9806002
322617,0.99866974
539170,3.6469654e-08
79050,0.9999988
103304,0.92742884
217895,0.9901732
301850,2.1244732e-13
521776,0.003819607
309127,0.13045487
372687,0.9981292
476301,0.70701844
219901,3.9815286e-12
186252,0.2708124
306698,0.9775038
37000,0.0002604987
461756,0.047551412
411418,5.8708765e-06
472702,0.9999999
148342,0.8764325
552323,0.99990654
552308,0.961138
300028,0.99980706
570885,0.67851967
42631,0.99354386
489966,0.7825459
476063,0.9930943
550327,9.097508e-07
399546,2.8369712e-07
370121,0.7259964
378010,0.0040230514
230111,1.2810412e-07
580361,0.0044686915
377930,0.99981326
37482,0.8231001
63316,0.99930096
247022,0.99916387
8576,0.99683064
45093,2.3788966e-14
419027,0.9941479
151955,0.89887637
415912,0.98337734
48061,0.72682637
266824,2.2516117e-05
164495,0.9115173
194625,0.10947001
215792,1.0753055e-06
580163,0.113199085
247885,0.9819431
412963,9.103527e-05
174475,0.8383038
236094,0.99682546
279331,0.99563074
176917,0.9512949
535344,1.1249524e-07
87256,0.14690901
470040,0.006702558
390063,0.40078172
337269,0.033509303
348571,0.05766176
442343,3.806156e-05
70726,0.9822062
23612,0.99686676
73898,0.0152686555
537608,2.3509076e-06
570242,0.99999785
278835,0.0014625095
208833,0.14387877
554933,3.250835e-10
559566,1.5101741e-09
507207,0.000237891
472091,0.0002901697
335157,0.066211626
71206,1.0
182047,0.9734071
569103,0.9858149
119751,0.9986228
526469,0.012877142
410142,0.85836774
501069,0.0044376524
569648,0.0032426605
338494,0.12896244
251837,3.804036e-09
449889,0.16069238
88429,0.93277234
402903,5.2978596e-08
170147,1.0
537226,0.07061745
82779,0.9999999
538601,8.7909763e-10
81328,0.9993237
97106,0.98842293
496579,0.8568285
304418,0.021927986
434542,0.9286923
427461,0.51351404
185690,0.0041046515
558821,1.0
12611,3.53246e-09
505973,0.17939718
63115,0.9999999
346398,0.9992606
19879,0.09682951
565743,0.99999833
508844,1.1999138e-10
497407,7.3546713e-13
574205,2.8904512e-06
419293,2.93389e-07
541942,1.3781579e-06
421226,0.0005244271
546831,2.2179527e-06
487632,0.9974147
259412,0.99850464
318334,0.9954195
443487,1.1749751e-08
313664,0.9254156
228406,0.99999905
246816,0.088176034
207469,0.0016439148
493320,0.999785
30515,0.98676664
86728,1.0
567838,0.9996655
202120,0.14155608
104172,0.9615751
56769,0.9999982
29076,0.3740125
167217,0.99959475
51460,0.9999993
105272,0.037244532
445588,0.9992298
309378,0.99969816
284337,0.00081583695
385043,0.00074916723
251945,0.00070943
377613,1.0
500209,0.0002423562
460577,1.7691482e-10
134807,1.0
275325,0.2815055
268410,0.0070817037
328102,0.99992704
93715,0.98879004
15158,0.1563252
475215,0.8232999
390316,0.13697524
521704,0.9588078
398759,0.999703
470920,0.002611306
207512,0.9780036
268718,9.727823e-15
393296,0.99999964
254865,0.0020292753
120329,0.9999932
192327,0.11386013
132152,0.9999579
426240,0.99971634
501183,0.99992204
16596,0.7992148
347484,0.9945985
26227,0.99996924
343548,0.010233561
240082,0.15320277
35782,0.0010817343
336633,0.0018514055
552696,0.9999945
77960,0.9987381
364566,5.6432594e-07
383558,0.9999821
536189,0.9973013
229685,2.5464118e-14
250612,1.4135131e-09
225485,0.98089933
567074,0.99998593
423062,0.9996691
306932,0.44074056
951,0.97488165
466045,1.1367659e-11
78847,7.7747936e-05
217324,0.49606147
442300,0.0006941966
224197,0.999801
407438,0.0016139024
286158,0.99989736
540117,0.99999833
219826,1.0
251930,1.0213404e-08
123638,0.9997869
116973,0.9387417
387376,8.567983e-09
473067,0.9999937
278658,1.411171e-06
183427,0.00014776432
355842,7.9739965e-10
170847,0.67732316
253251,3.0265124e-14
515750,7.11329e-06
513434,0.07396339
188085,0.15078445
404715,8.9738656e-08
568026,1.0
289270,4.4540907e-17
576935,5.8850925e-05
89701,0.99615175
96030,0.9919796
217548,0.0010345555
492455,0.068250716
475050,0.93656796
575495,3.2658177e-06
155842,0.73784906
277178,1.6659622e-11
579439,0.005568039
463605,1.4634968e-08
373156,0.99995875
7332,0.03067841
182556,0.063421704
572308,0.7983192
390218,0.9879088
154639,0.98717636
380924,0.99969006
309208,1.3609835e-07
213868,0.9963924
500962,0.02841139
197699,4.1888148e-17
91422,0.09641661
38278,1.0
437160,0.21397659
577299,0.0019786505
13336,2.4014393e-05
552507,0.99915564
49792,0.00032676492
515976,2.6836519e-08
428122,0.3434279
413264,1.2358527e-08
342934,0.00021465305
316416,0.9814611
235588,0.85296273
390256,0.29001707
170207,0.9303645
392799,1.14876045e-07
174056,0.9971445
294004,0.0021560683
356215,8.558869e-09
156231,0.033007044
343857,0.8875754
350356,0.0001233006
477762,0.5440683
215903,0.98855686
168012,0.9998822
511191,1.443958e-11
568014,1.0
442384,0.0004719329
29439,0.6789656
500192,1.5036948e-10
533528,5.0153994e-06
210920,0.85766274
84049,1.0
195656,0.63933694
557673,0.9756703
341306,0.0002448105
172737,1.0
345575,0.0016906976
498001,0.08378608
494644,0.005177067
553833,0.00019092437
408445,4.5714337e-06
222017,0.9999399
278858,1.0901755e-06
57785,3.4000378e-09
113892,0.9968363
513496,0.9998648
563552,0.999974
341524,1.292019e-12
347195,1.0239716e-05
248644,0.99767286
335490,1.2094666e-12
36571,0.0005852378
339669,1.8336168e-12
21748,0.97585297
157228,0.0053085457
275699,8.6575966e-07
557871,0.947974
546203,8.361115e-07
113981,0.9989662
486255,0.00058755616
197834,3.428929e-12
24544,0.0003634194
565845,0.9999999
562823,0.9729529
375773,0.00037815326
104879,0.9999907
427196,0.995497
199210,3.6608493e-05
203596,0.9999682
165323,0.999146
7869,6.242171e-10
1908,3.8506698e-12
148882,9.712274e-06
334061,3.859506e-13
504908,0.9999927
342509,0.65728
311226,0.9980081
115956,0.8654412
83999,0.99998116
91661,0.9204656
402039,5.8944505e-07
396564,3.1539162e-06
61569,0.8813232
384427,2.4053131e-06
507335,0.9999976
444158,1.0218436e-11
156929,0.98881954
521681,0.9920106
31914,0.7473666
509930,0.07058944
226321,5.568129e-17
273689,0.617114
74213,1.0
34923,0.9996493
557857,0.8587832
220606,0.8276394
524515,2.3675702e-11
184161,0.99775356
558952,0.961055
257543,0.9373866
234063,1.4364512e-10
265006,9.909406e-10
246602,4.3283253e-06
406257,0.11491854
307217,6.897649e-08
87348,0.9926724
547555,1.0
33645,0.94749564
77506,0.99790263
386638,0.99690586
98388,0.99997663
127328,0.89952195
446709,0.073738046
249970,2.357318e-08
218655,0.0037634377
437707,8.65398e-09
136176,0.9999995
190863,0.0025610693
419496,0.0003473433
357195,0.8789005
558467,1.0
152526,0.08710005
15610,0.99994195
192219,0.00028205584
148069,0.99999404
20680,0.45751545
481982,0.96994275
535062,0.008882536
355295,0.99419034
122911,0.9987431
391599,0.002375556
346186,0.0011493958
547877,0.99747795
22304,0.9988165
470529,0.9980147
172177,1.0
475661,0.9997358
552090,0.9999993
102275,0.10160275
180896,0.99996924
499959,2.2808304e-06
355609,0.018457254
255178,0.0088508595
41426,0.83502734
467252,0.29905477
467057,6.3116154e-08
504365,0.9998932
327656,0.05588115
242280,0.7909665
127165,0.2213163
43585,0.009085596
46201,0.9999999
342541,0.7110217
561142,1.0
277476,1.4022133e-07
550864,4.0684123e-09
391072,0.39472154
205738,0.9999286
387867,0.020380437
470462,1.9946721e-05
172512,0.998844
264582,1.0820051e-14
32305,0.7809732
110615,4.3833737e-09
564548,0.00029664667
395089,7.3234176e-08
183224,0.019745449
267267,1.2833821e-14
72821,0.47960484
277023,0.8722919
228866,0.99999595
51981,0.9999542
528384,3.5320153e-09
193218,0.0006349146
403169,2.872296e-06
414612,0.99571437
83801,0.94878536
288987,0.61557996
560659,1.0
211042,0.9264792
214604,1.2691389e-07
364421,0.88192296
553618,0.99377054
505373,1.0348339e-07
58384,1.0529e-05
353705,6.07553e-06
18542,0.0006746186
480985,0.9957131
31284,0.40429026
568596,0.9331487
54439,0.9895096
306497,0.036216825
533353,0.9997961
557155,0.9717845
558275,0.9988324
119731,0.0061065853
287806,6.4038536e-10
220252,0.0010734899
127514,0.9998197
393006,0.37572592
69150,0.97653383
89467,0.0059997756
279057,0.0014546757
21327,0.999985
66411,0.9999901
519420,2.9935625e-05
401437,1.0
322929,0.9959422
135669,0.9999528
347717,2.3532017e-13
11862,0.7280789
413235,0.99864286
516879,0.00011109966
518353,0.0056441696
253856,1.1699011e-08
170375,2.0795166e-08
555405,0.999814
409192,0.010720138
279823,0.00022007692
405888,1.1536647e-05
558744,0.9999937
555827,0.9999137
574456,6.8408845e-05
467283,0.99946266
358881,1.2026823e-09
79688,0.00022053547
406897,0.99993277
181135,0.98575795
574170,7.05723e-10
458738,1.4927737e-09
433537,0.98942846
167311,0.95070666
36706,0.99984694
445942,0.0012499928
15372,0.9983082
11592,0.92768383
504244,0.00023625967
248481,0.98887396
459358,0.012066687
540782,4.819411e-07
306741,5.330073e-06
388863,1.0
251152,1.7128742e-13
199107,0.9995484
163844,0.99999523
390524,0.013203829
377693,0.92423475
527188,1.9968004e-06
374928,0.9999602
158171,0.13689275
442019,2.363781e-10
26932,0.9999491
419619,0.9999808
358116,8.3211904e-07
422783,2.1916954e-08
252645,4.2618886e-12
179470,0.34838554
415503,3.2311607e-05
9149,9.7777466e-08
504021,0.9756395
104631,0.060514983
118273,0.030941583
337911,0.9999615
43971,0.024344632
361892,1.7039111e-08
149464,0.019930847
427274,0.99999917
470343,0.13363127
575459,0.001252845
187583,0.38344854
339633,4.514256e-11
336189,1.3889386e-13
270791,6.3359047e-09
8971,0.0020177057
493806,0.9999919
291634,2.482016e-11
107671,0.99954504
467098,4.9931884e-14
240584,0.20965675
177440,1.2197056e-07
462864,0.966524
59588,0.0006598995
68594,0.9990969
305690,7.788128e-08
193293,0.002616771
489914,0.66295373
103499,0.9999994
442067,4.3187492e-07
525097,5.771e-07
294490,1.4925451e-10
103507,0.87727326
515540,2.0098229e-17
285501,0.00084885076
290906,0.0115824165
535087,0.27504954
354688,0.9864457
579492,0.012905563
89312,0.89919865
219738,0.9994467
434375,0.99963665
90357,0.03544348
366675,0.12818517
508006,0.2820265
464206,7.065594e-10
216992,1.2786761e-06
523820,3.755305e-07
320991,0.078727126
406342,0.99543816
90732,0.99496526
495985,0.9964978
462404,0.9484987
454407,0.05197683
441684,0.00057222473
322895,0.25600815
303736,0.00012572415
157069,0.49208716
235557,0.0013064749
98804,0.99967015
361866,4.982263e-12
543783,3.9637155e-07
309402,0.32336107
127565,0.9980205
47372,0.8435408
506672,0.1938088
330884,0.022187542
172192,0.99903286
525138,3.3232345e-06
337535,0.06467138
514364,1.5738644e-05
452064,1.1508714e-05
260110,9.436106e-05
459356,2.7252403e-05
18229,0.964234
371472,0.9993555
199864,0.9733663
500509,0.24415386
351538,1.3743496e-05
310441,0.9542294
543595,0.9999341
395832,0.79964256
263353,0.016028043
55827,0.99926466
411961,0.9991875
415273,0.45103157
78264,1.0
490684,0.002548772
289950,1.4100299e-07
134327,0.9999577
472831,0.13644277
459291,6.0282713e-05
374241,3.6961019e-13
416796,0.00017236402
73076,0.978464
492152,1.5265403e-08
291111,5.617753e-14
295857,5.7194207e-08
93139,0.99188316
2826,3.349482e-10
487509,0.0011814546
338188,0.8897325
465173,4.231539e-07
533699,0.002843756
49388,1.0
271250,6.5863354e-10
320829,0.081898384
36212,0.00074679893
159912,0.6124894
483679,0.015156116
264970,1.8773425e-09
356745,2.0213218e-05
123935,0.99999845
33735,0.99999976
133811,0.99911684
377628,1.0
388457,0.9997836
425873,0.999642
471625,0.541237
563181,1.1538154e-07
477392,0.9999976
522831,1.241012e-07
133644,0.00045892296
279381,0.99996626
403317,0.2696742
172097,0.95076853
425763,0.9997894
402134,0.0018366456
400391,0.95548165
128017,0.055407103
500953,0.6843587
104874,0.99910563
174345,1.0
577189,0.00018456974
504836,5.7207308e-06
377646,0.9884709
863,0.99726933
363137,0.9979054
306625,0.6967107
238191,0.99913955
377516,0.00031659563
78618,0.9625691
161582,0.35010323
472220,0.9999354
496690,0.362614
284303,2.0533638e-05
36466,0.99999976
131345,0.12677573
220455,0.99991655
571045,0.0331784
487694,1.0442674e-06
217840,2.629421e-09
69980,1.0
471659,6.3157216e-07
