key,score
27410,0.0
452649,0.0
360692,0.0
54433,0.0
243503,0.0
43375,0.0
82147,0.0
415329,0.0
144850,0.0
126213,0.0
544885,0.0
17882,0.0
405150,0.0
44871,0.0
540643,0.0
199561,0.0
410905,1.0
535782,0.0
259775,0.0
192704,0.0
104128,0.0
255523,0.0
576904,0.0
228635,0.0
47123,0.0
198363,0.0
467778,0.0
468270,0.0
470332,0.0
349426,0.0
576431,0.0
62297,0.0
347121,0.0
487524,1.0
353442,0.0
541733,0.0
72366,0.0
85474,0.0
108237,0.0
549731,0.0
201272,0.0
299873,0.0
300553,0.0
501294,0.0
423827,0.0
409800,0.0
191161,0.0
478308,0.0
505766,0.0
92617,0.0
237252,0.0
331324,0.0
553023,0.0
451723,0.0
401507,0.0
52641,0.0
156325,0.0
483219,1.0
557979,0.0
243304,0.0
369114,0.0
194599,0.0
234872,0.0
377196,0.0
509329,0.0
211138,0.0
576727,0.0
189256,0.0
550745,0.0
278190,0.0
280806,0.0
70708,0.0
321506,0.0
519397,0.0
392012,0.0
232269,0.0
131431,0.0
107562,0.0
196275,0.0
324807,0.0
232391,0.0
128241,0.0
132217,0.0
523155,0.0
74412,0.0
189344,0.0
520055,0.0
228919,0.0
73789,0.0
543113,0.0
295188,0.0
297139,0.0
120822,0.0
360520,0.0
535618,0.0
36594,0.0
197681,0.0
460368,0.0
245694,0.0
402700,1.0
225433,0.0
146934,0.0
307088,0.0
142759,0.0
147370,0.0
51561,0.0
210632,0.0
224698,0.0
524915,0.0
408015,0.0
432718,0.0
426887,0.0
331651,0.0
327932,0.0
329443,0.0
207828,0.0
300890,0.0
104574,0.0
428834,0.0
22819,0.0
434448,0.0
115509,0.0
175564,0.0
295437,0.0
555967,1.0
566329,0.0
16838,0.0
172509,0.0
206610,0.0
59038,0.0
547485,0.0
304816,0.0
519533,0.0
106948,0.0
555025,0.0
265959,0.0
487890,0.0
139089,0.0
178622,0.0
227543,0.0
11690,0.0
538883,0.0
328940,0.0
51836,0.0
235573,0.0
465696,1.0
111079,0.0
55116,0.0
568418,0.0
361562,0.0
162215,0.0
468840,0.0
430711,0.0
343246,0.0
15240,0.0
114406,0.0
345158,0.0
163446,0.0
157603,0.0
458144,0.0
425125,0.0
478102,1.0
196124,0.0
228402,0.0
225735,0.0
85985,0.0
303565,0.0
395844,0.0
556103,1.0
577941,0.0
218648,0.0
421031,1.0
339466,0.0
514197,0.0
227060,0.0
308983,1.0
353741,0.0
196818,0.0
280919,0.0
319486,0.0
160930,0.0
390416,0.0
135468,0.0
263288,0.0
93137,0.0
460690,0.0
346458,0.0
34732,0.0
142580,0.0
574327,0.0
352817,0.0
218283,0.0
25321,0.0
15340,0.0
35242,0.0
415389,0.0
314362,0.0
410473,0.0
394662,0.0
230315,0.0
124497,0.0
58745,0.0
340071,0.0
177165,0.0
503153,1.0
177324,0.0
105274,0.0
553662,1.0
398134,0.0
398940,0.0
346381,0.0
541716,0.0
272937,0.0
566866,0.0
202379,0.0
276695,0.0
333465,0.0
212949,0.0
403645,0.0
134112,0.0
48891,0.0
380785,0.0
27535,0.0
453006,1.0
430281,0.0
368553,0.0
202207,0.0
86427,0.0
249848,0.0
3583,0.0
353994,0.0
13106,0.0
222113,0.0
221886,0.0
142299,0.0
294719,0.0
57799,0.0
139346,0.0
203967,0.0
479476,1.0
90096,0.0
517212,0.0
369915,0.0
555666,0.0
194252,0.0
557045,1.0
197836,0.0
280618,0.0
283939,0.0
186351,0.0
415840,0.0
289896,0.0
15481,0.0
380284,0.0
393680,0.0
365062,0.0
356566,0.0
439699,0.0
232690,0.0
165537,0.0
365687,0.0
94115,0.0
354645,1.0
454254,0.0
506130,0.0
330315,0.0
78809,0.0
474588,0.0
579813,0.0
351165,0.0
51157,0.0
424338,0.0
203107,0.0
574326,0.0
178286,0.0
522376,0.0
277890,0.0
117260,0.0
55766,0.0
218856,0.0
504767,1.0
274936,0.0
538500,0.0
467269,0.0
124201,0.0
347053,0.0
126789,0.0
146621,0.0
255442,0.0
576737,0.0
541634,0.0
140791,0.0
490500,0.0
44988,0.0
219753,0.0
214652,0.0
267141,0.0
306904,0.0
76192,0.0
98553,0.0
423494,0.0
159812,0.0
326640,1.0
167712,0.0
282013,0.0
20681,0.0
497209,0.0
367697,0.0
94926,0.0
4553,0.0
301062,0.0
316694,0.0
505669,0.0
189732,0.0
182039,0.0
580839,0.0
314249,0.0
70321,0.0
262231,0.0
3481,0.0
409720,0.0
401479,0.0
48223,0.0
327294,1.0
439722,0.0
136888,0.0
235119,0.0
350669,0.0
5027,0.0
325292,1.0
255834,0.0
461643,0.0
390724,0.0
176543,0.0
474381,1.0
492645,0.0
509428,1.0
559851,0.0
407574,0.0
417359,0.0
439593,0.0
360931,0.0
478085,0.0
466188,1.0
574738,0.0
505567,0.0
359088,0.0
257681,0.0
272185,0.0
321284,0.0
187792,0.0
13906,0.0
107599,0.0
189973,0.0
205697,0.0
463520,0.0
258418,0.0
407615,0.0
165121,0.0
213258,0.0
193835,0.0
579965,0.0
316277,0.0
435897,0.0
422057,0.0
268359,0.0
285690,1.0
365979,0.0
328331,0.0
245654,0.0
482915,0.0
173588,0.0
280545,0.0
169178,0.0
266119,0.0
375454,0.0
531193,0.0
462770,0.0
32570,0.0
213886,0.0
431076,0.0
563963,0.0
94683,0.0
99573,0.0
577577,0.0
205397,0.0
71492,0.0
451556,0.0
549019,1.0
516899,1.0
11975,0.0
293426,0.0
468074,0.0
75116,0.0
183650,0.0
73298,0.0
114329,0.0
497385,0.0
254078,0.0
481291,0.0
186321,0.0
175487,0.0
243180,1.0
358393,0.0
534665,0.0
5487,0.0
156482,0.0
346728,0.0
120627,0.0
280679,0.0
15843,0.0
334168,0.0
368306,0.0
334882,0.0
98754,0.0
506046,0.0
374198,0.0
557521,0.0
30845,0.0
518690,0.0
36771,0.0
65937,0.0
127374,0.0
242652,0.0
280106,0.0
262793,0.0
232407,0.0
257584,0.0
58544,0.0
417161,0.0
305681,0.0
553980,0.0
359116,0.0
335312,0.0
484061,0.0
540103,0.0
471574,0.0
339470,0.0
22556,0.0
222922,0.0
61032,0.0
114876,0.0
405357,0.0
373072,1.0
407670,0.0
279263,0.0
209637,0.0
70986,0.0
176953,0.0
63510,0.0
566272,0.0
179425,0.0
342972,0.0
477315,0.0
146007,0.0
279156,0.0
168795,0.0
213344,0.0
62022,0.0
524659,0.0
12687,0.0
557905,0.0
196737,0.0
232247,0.0
236935,0.0
208429,0.0
468280,0.0
555091,0.0
46668,0.0
10936,0.0
465022,0.0
478123,0.0
118117,0.0
162651,0.0
68031,0.0
357338,0.0
554640,0.0
289711,0.0
239943,0.0
232873,0.0
499054,0.0
473972,0.0
306647,0.0
48719,0.0
294398,0.0
268679,0.0
228095,0.0
217622,0.0
83243,0.0
369861,0.0
559476,0.0
509768,0.0
328424,0.0
179723,0.0
442905,0.0
378227,0.0
417284,0.0
147129,0.0
113559,0.0
64328,0.0
92686,0.0
282380,0.0
453256,0.0
521419,0.0
265175,0.0
435320,0.0
523302,0.0
41290,0.0
13567,0.0
145397,0.0
124190,0.0
9839,0.0
103545,0.0
165283,0.0
129808,0.0
173836,0.0
72471,0.0
525707,0.0
115434,0.0
264680,0.0
59339,0.0
221183,0.0
432669,0.0
515342,0.0
435960,0.0
15238,0.0
335455,0.0
100034,0.0
147636,0.0
473107,0.0
324278,0.0
220633,0.0
576534,0.0
138903,0.0
566504,0.0
179404,0.0
109013,0.0
251338,0.0
460642,0.0
509073,0.0
580126,0.0
470521,0.0
510412,0.0
479951,0.0
564832,0.0
541549,0.0
345937,0.0
383640,0.0
97628,0.0
462166,0.0
261486,1.0
387362,0.0
350134,0.0
470089,0.0
27719,0.0
372657,0.0
230104,0.0
69822,0.0
222388,0.0
121272,0.0
556003,0.0
322491,0.0
324357,1.0
436797,0.0
163728,0.0
521260,0.0
425409,0.0
391469,0.0
86687,0.0
278034,0.0
175872,0.0
174725,0.0
36845,0.0
267102,0.0
356095,0.0
523365,1.0
147154,0.0
34526,0.0
209835,0.0
348633,0.0
183525,0.0
11293,0.0
157444,0.0
313795,0.0
202450,0.0
122561,0.0
281322,0.0
121750,0.0
375051,0.0
491439,0.0
421700,0.0
470536,0.0
563385,0.0
580756,0.0
371804,0.0
105935,0.0
321694,0.0
110531,0.0
188902,0.0
252259,1.0
513486,0.0
65394,0.0
221369,0.0
572592,0.0
336316,0.0
536702,0.0
282609,0.0
473821,0.0
177799,0.0
380363,0.0
576611,0.0
170687,0.0
472661,0.0
442866,1.0
73673,0.0
476411,0.0
448538,0.0
21369,0.0
327944,0.0
287062,0.0
359238,0.0
559431,0.0
360315,0.0
71009,0.0
253807,0.0
456723,0.0
372150,0.0
550998,0.0
514564,0.0
540541,0.0
369096,0.0
33012,0.0
10249,0.0
8548,0.0
9650,0.0
263841,0.0
68271,0.0
236375,0.0
321260,0.0
68828,0.0
25624,0.0
573430,0.0
372586,0.0
252200,0.0
173460,0.0
499698,0.0
331961,0.0
91437,0.0
481684,0.0
54904,0.0
518434,0.0
343905,0.0
420731,0.0
463808,0.0
62261,0.0
438297,0.0
163467,0.0
227524,0.0
175826,0.0
132377,0.0
544783,0.0
110716,0.0
153237,0.0
439082,1.0
575893,0.0
177613,0.0
409574,0.0
137814,0.0
109384,0.0
551792,0.0
347920,0.0
573698,0.0
108405,0.0
82564,0.0
339259,0.0
263686,0.0
416825,0.0
516642,0.0
508543,0.0
430921,0.0
402420,0.0
55529,0.0
43391,0.0
384494,0.0
364634,0.0
250018,0.0
131281,0.0
492283,0.0
521656,0.0
268720,0.0
447562,0.0
313066,0.0
161077,0.0
175436,0.0
24876,0.0
100088,0.0
129433,0.0
163854,0.0
392225,0.0
194916,0.0
362544,1.0
171716,0.0
2463,0.0
163072,0.0
490961,0.0
285554,0.0
333079,0.0
421516,0.0
33574,0.0
378551,0.0
248139,0.0
88161,0.0
101496,0.0
75255,0.0
275156,0.0
198847,0.0
138277,0.0
235810,0.0
179174,0.0
143980,0.0
148964,0.0
164498,0.0
89074,0.0
284908,0.0
519322,1.0
260126,0.0
61146,0.0
25974,0.0
323140,0.0
551380,0.0
300263,0.0
476634,1.0
151324,0.0
177296,0.0
540720,0.0
366866,0.0
41491,0.0
212228,0.0
198257,0.0
181302,0.0
424369,0.0
170956,0.0
389609,0.0
364146,0.0
235632,0.0
226633,0.0
505501,0.0
501334,0.0
415913,0.0
111624,0.0
278670,0.0
267643,0.0
576137,0.0
288418,0.0
391105,0.0
199834,0.0
239675,0.0
156556,0.0
560482,0.0
413335,0.0
181779,0.0
469873,0.0
139637,0.0
536486,0.0
318862,0.0
322011,0.0
452594,0.0
248202,0.0
292101,0.0
326606,1.0
351799,0.0
523791,0.0
180944,0.0
451307,0.0
567802,0.0
288499,0.0
198656,0.0
82326,0.0
445890,0.0
300009,0.0
157740,0.0
571596,0.0
108751,0.0
178866,0.0
410165,0.0
284981,0.0
342507,0.0
446462,0.0
427353,0.0
296844,0.0
464805,0.0
409034,0.0
535593,0.0
286013,0.0
470904,0.0
158194,0.0
171830,0.0
484013,0.0
297220,0.0
462783,0.0
369208,1.0
148691,0.0
326072,0.0
446678,0.0
447791,0.0
505580,0.0
58209,0.0
138003,0.0
265897,0.0
482739,0.0
265791,0.0
320200,0.0
114887,0.0
61789,0.0
366186,0.0
102044,0.0
5158,0.0
540646,0.0
233565,0.0
504482,0.0
205477,0.0
280527,0.0
96382,0.0
447305,0.0
403515,0.0
242739,1.0
208065,0.0
414236,0.0
479284,0.0
79616,0.0
330571,0.0
517798,0.0
283853,0.0
93033,0.0
120801,0.0
194576,0.0
217552,0.0
474400,0.0
121854,0.0
466960,0.0
506150,0.0
179981,0.0
26220,0.0
389122,0.0
280069,0.0
89095,0.0
83056,0.0
447930,0.0
452996,1.0
246723,0.0
345467,0.0
527957,0.0
469446,0.0
96552,0.0
165448,0.0
578229,0.0
273006,0.0
322488,0.0
234639,0.0
348230,0.0
118296,0.0
303544,0.0
329736,0.0
43355,0.0
170558,0.0
9877,0.0
579287,0.0
342736,0.0
280727,0.0
359270,0.0
100569,0.0
411165,0.0
176674,0.0
97970,0.0
411155,0.0
123833,0.0
498321,0.0
383918,0.0
191303,0.0
463468,0.0
442415,0.0
547314,0.0
460688,0.0
434342,0.0
128380,0.0
113666,0.0
401236,0.0
555360,0.0
418499,0.0
561992,0.0
356137,0.0
261240,0.0
170801,0.0
183743,0.0
391234,0.0
371077,0.0
164684,0.0
124868,0.0
251381,0.0
497292,1.0
475689,0.0
75014,0.0
436406,0.0
509526,0.0
91662,0.0
389940,0.0
421744,0.0
11117,0.0
451030,1.0
9038,0.0
507566,0.0
214671,0.0
308132,0.0
300314,0.0
457383,0.0
81841,0.0
442849,0.0
560738,0.0
170719,0.0
537270,0.0
334418,0.0
395715,0.0
152525,0.0
47852,0.0
268860,0.0
272531,0.0
566136,0.0
90258,0.0
412961,0.0
258606,0.0
176222,0.0
54932,0.0
501,0.0
97886,0.0
156931,0.0
474963,0.0
357290,0.0
482386,0.0
135693,0.0
263156,0.0
435367,0.0
31443,0.0
413547,0.0
41670,0.0
970,0.0
500449,0.0
233221,0.0
16749,0.0
87805,0.0
168842,0.0
225519,0.0
508755,0.0
196479,0.0
386197,0.0
220314,0.0
239279,0.0
523539,0.0
293657,0.0
11832,0.0
523840,0.0
427390,0.0
453764,0.0
152401,0.0
61378,0.0
449181,0.0
109652,0.0
91323,0.0
133575,0.0
120859,0.0
420618,0.0
414836,0.0
521269,0.0
112843,0.0
211506,0.0
541545,0.0
532692,0.0
425928,0.0
528667,0.0
533504,0.0
246375,0.0
489818,0.0
482778,1.0
222647,0.0
468973,0.0
565993,0.0
558088,0.0
330337,0.0
547746,0.0
422852,0.0
308298,0.0
421541,0.0
567948,0.0
575773,0.0
335751,0.0
573129,0.0
415120,0.0
252354,0.0
120318,0.0
286480,0.0
202412,0.0
169826,0.0
407084,0.0
250483,0.0
254897,0.0
136221,0.0
473046,0.0
40403,0.0
360020,0.0
462038,0.0
238812,0.0
159881,0.0
164245,0.0
427910,0.0
390267,0.0
247510,1.0
472889,0.0
61339,0.0
172632,0.0
281917,0.0
138359,0.0
356025,0.0
466630,0.0
56179,0.0
432484,0.0
441723,0.0
393978,0.0
433425,0.0
158752,0.0
258402,0.0
563725,0.0
19977,0.0
278891,0.0
77074,0.0
485001,0.0
478938,1.0
445604,0.0
192904,0.0
316150,0.0
414963,0.0
221768,0.0
526404,0.0
408149,1.0
477010,0.0
149667,0.0
286440,0.0
391798,0.0
548053,0.0
540179,0.0
360691,0.0
316853,0.0
548881,1.0
204801,0.0
454677,0.0
363389,0.0
297759,0.0
488065,0.0
44652,0.0
70942,0.0
414978,0.0
554052,1.0
355825,0.0
46802,0.0
202082,0.0
279106,0.0
103104,0.0
225471,0.0
456837,0.0
315019,0.0
210109,0.0
263505,1.0
375359,0.0
332631,0.0
119992,0.0
393903,0.0
507576,0.0
518786,0.0
109653,0.0
363858,0.0
369115,0.0
285825,0.0
134501,0.0
494154,0.0
367742,0.0
524606,0.0
42224,0.0
564922,0.0
286250,0.0
511241,0.0
183262,0.0
156301,0.0
46815,0.0
324456,1.0
543572,0.0
322914,0.0
172685,0.0
233984,0.0
6735,0.0
248161,0.0
402466,0.0
458007,0.0
453431,0.0
298030,1.0
301196,0.0
196517,0.0
483172,1.0
575664,0.0
394804,0.0
563002,0.0
46145,0.0
299283,0.0
549668,0.0
154322,0.0
426463,0.0
474790,0.0
513558,0.0
329172,0.0
5553,0.0
437423,0.0
327882,0.0
458727,0.0
168458,0.0
107422,0.0
391038,0.0
282513,0.0
173318,0.0
204328,0.0
225562,0.0
313867,1.0
99100,0.0
321793,0.0
528023,0.0
477960,0.0
151797,0.0
302976,0.0
2669,0.0
38285,0.0
41945,0.0
80591,0.0
516365,0.0
409105,0.0
222099,0.0
32648,0.0
371560,0.0
515019,0.0
425566,0.0
559107,0.0
354155,0.0
440562,0.0
275864,1.0
369296,0.0
315586,0.0
385734,0.0
158944,0.0
254320,0.0
261976,0.0
117848,0.0
492386,0.0
32251,0.0
59933,0.0
490973,0.0
358692,0.0
224283,0.0
248987,1.0
140753,0.0
123629,0.0
423586,0.0
519546,0.0
212991,0.0
577092,0.0
414676,0.0
272279,0.0
36026,0.0
2385,0.0
191869,0.0
316850,0.0
407270,0.0
575679,0.0
293867,0.0
371256,0.0
121138,0.0
210451,0.0
189921,0.0
483451,1.0
284967,0.0
314773,0.0
315361,0.0
474485,0.0
514568,0.0
406243,0.0
17563,0.0
404358,0.0
196755,0.0
116534,0.0
564334,0.0
128254,0.0
183951,0.0
171038,0.0
221786,0.0
132959,0.0
443293,0.0
280998,0.0
432033,0.0
239989,0.0
32866,0.0
198880,0.0
560016,0.0
471515,0.0
501756,0.0
54632,0.0
214018,0.0
38362,0.0
150589,0.0
577589,0.0
83415,0.0
87033,0.0
19678,0.0
548634,0.0
196866,0.0
319786,1.0
482449,1.0
281349,0.0
70242,0.0
376247,0.0
565469,0.0
159435,0.0
534500,0.0
96003,0.0
147822,0.0
372047,0.0
399551,0.0
53136,0.0
111122,0.0
435562,0.0
136453,0.0
159646,0.0
43822,0.0
454572,0.0
226600,0.0
211902,0.0
7066,0.0
344559,0.0
102093,0.0
284819,0.0
265645,0.0
131257,0.0
73463,0.0
504811,0.0
322676,0.0
297295,0.0
132762,0.0
484193,1.0
330408,0.0
344643,0.0
242709,0.0
424630,0.0
66857,0.0
424058,0.0
438035,0.0
76746,0.0
161208,0.0
401186,0.0
369740,1.0
144716,0.0
17954,0.0
278230,0.0
416564,0.0
462137,0.0
503846,0.0
492158,0.0
354583,0.0
227612,0.0
423454,0.0
395030,0.0
532294,0.0
66459,0.0
488446,0.0
368059,0.0
105132,0.0
18778,0.0
259080,0.0
387106,0.0
381865,0.0
76301,0.0
246051,0.0
147066,0.0
325309,1.0
148539,0.0
244703,0.0
59361,0.0
441289,0.0
103906,0.0
374262,0.0
88715,0.0
332888,0.0
2798,1.0
29064,0.0
106996,0.0
415702,1.0
451641,0.0
209567,0.0
60722,0.0
525496,0.0
373091,0.0
362391,0.0
468771,0.0
506987,1.0
136896,0.0
226736,0.0
356392,0.0
510313,0.0
174550,0.0
495578,0.0
388944,0.0
553765,1.0
53549,0.0
307212,0.0
443795,0.0
278200,0.0
557345,0.0
368651,1.0
238491,0.0
256496,0.0
72779,0.0
373686,0.0
105600,0.0
546574,0.0
334789,0.0
499499,0.0
264177,0.0
324378,0.0
7186,0.0
531308,0.0
438287,0.0
349065,0.0
485203,0.0
121558,0.0
326317,0.0
410207,1.0
244017,0.0
165905,0.0
362260,0.0
493636,0.0
217979,0.0
72816,0.0
168969,0.0
454227,0.0
561105,0.0
402424,0.0
546324,0.0
424431,0.0
512035,0.0
413827,0.0
439180,0.0
504262,1.0
304719,0.0
407770,0.0
360236,1.0
219872,0.0
430192,0.0
423336,0.0
52284,0.0
340921,0.0
380260,0.0
487826,0.0
556127,0.0
251125,0.0
552048,1.0
111126,0.0
554660,0.0
440261,0.0
78489,0.0
506689,0.0
547552,1.0
169511,0.0
558857,0.0
571199,0.0
203881,0.0
350185,0.0
152752,0.0
537569,0.0
511243,0.0
570743,0.0
147883,0.0
573262,0.0
278982,0.0
161050,0.0
79210,0.0
483084,0.0
485380,0.0
458950,0.0
269764,0.0
535935,0.0
580008,0.0
6589,0.0
210761,0.0
231555,0.0
3622,0.0
481229,0.0
532051,0.0
32583,0.0
477859,0.0
200864,0.0
155801,0.0
276193,0.0
7273,0.0
540062,0.0
521167,1.0
391785,0.0
26677,0.0
414108,0.0
400736,0.0
376547,0.0
142477,0.0
178253,0.0
446413,0.0
468476,0.0
498567,0.0
43851,0.0
52478,0.0
478178,0.0
206957,0.0
442952,0.0
74576,0.0
444157,0.0
412486,0.0
545959,0.0
575840,0.0
101422,0.0
171109,0.0
194035,0.0
72426,0.0
307158,0.0
264292,0.0
560653,0.0
308099,0.0
379178,0.0
432363,0.0
145269,0.0
11684,0.0
60295,0.0
431717,0.0
525000,0.0
87142,0.0
248523,0.0
1317,0.0
482055,0.0
566529,0.0
364381,0.0
549484,0.0
135923,0.0
147781,0.0
313241,0.0
119259,0.0
309104,0.0
219352,0.0
33406,0.0
556458,0.0
412593,0.0
98670,0.0
572644,0.0
141030,0.0
303529,0.0
322617,0.0
539170,0.0
79050,0.0
103304,0.0
217895,0.0
301850,0.0
521776,0.0
309127,0.0
372687,0.0
476301,0.0
219901,0.0
186252,0.0
306698,0.0
37000,0.0
461756,0.0
411418,0.0
472702,0.0
148342,0.0
552323,0.0
552308,0.0
300028,0.0
570885,0.0
42631,0.0
489966,1.0
476063,0.0
550327,0.0
399546,0.0
370121,0.0
378010,0.0
230111,0.0
580361,0.0
377930,0.0
37482,0.0
63316,0.0
247022,0.0
8576,0.0
45093,0.0
419027,0.0
151955,0.0
415912,0.0
48061,0.0
266824,0.0
164495,0.0
194625,0.0
215792,0.0
580163,0.0
247885,1.0
412963,1.0
174475,0.0
236094,0.0
279331,1.0
176917,0.0
535344,0.0
87256,0.0
470040,0.0
390063,0.0
337269,0.0
348571,0.0
442343,0.0
70726,0.0
23612,0.0
73898,0.0
537608,0.0
570242,0.0
278835,1.0
208833,0.0
554933,1.0
559566,0.0
507207,0.0
472091,0.0
335157,0.0
71206,0.0
182047,0.0
569103,0.0
119751,0.0
526469,0.0
410142,0.0
501069,0.0
569648,0.0
338494,0.0
251837,0.0
449889,0.0
88429,0.0
402903,0.0
170147,0.0
537226,0.0
82779,0.0
538601,0.0
81328,0.0
97106,0.0
496579,0.0
304418,0.0
434542,0.0
427461,0.0
185690,0.0
558821,0.0
12611,0.0
505973,0.0
63115,0.0
346398,0.0
19879,0.0
565743,0.0
508844,0.0
497407,0.0
574205,0.0
419293,0.0
541942,0.0
421226,0.0
546831,0.0
487632,0.0
259412,0.0
318334,0.0
443487,1.0
313664,0.0
228406,0.0
246816,1.0
207469,0.0
493320,1.0
30515,0.0
86728,0.0
567838,0.0
202120,0.0
104172,0.0
56769,0.0
29076,0.0
167217,0.0
51460,0.0
105272,0.0
445588,1.0
309378,0.0
284337,0.0
385043,0.0
251945,0.0
377613,0.0
500209,0.0
460577,0.0
134807,0.0
275325,0.0
268410,0.0
328102,0.0
93715,0.0
15158,0.0
475215,0.0
390316,0.0
521704,0.0
398759,0.0
470920,0.0
207512,0.0
268718,0.0
393296,0.0
254865,0.0
120329,0.0
192327,0.0
132152,0.0
426240,0.0
501183,0.0
16596,0.0
347484,0.0
26227,0.0
343548,0.0
240082,0.0
35782,0.0
336633,0.0
552696,0.0
77960,0.0
364566,0.0
383558,0.0
536189,0.0
229685,0.0
250612,0.0
225485,0.0
567074,0.0
423062,0.0
306932,0.0
951,0.0
466045,0.0
78847,0.0
217324,0.0
442300,0.0
224197,0.0
407438,0.0
286158,0.0
540117,0.0
219826,0.0
251930,0.0
123638,0.0
116973,0.0
387376,0.0
473067,0.0
278658,0.0
183427,0.0
355842,0.0
170847,0.0
253251,0.0
515750,0.0
513434,0.0
188085,0.0
404715,1.0
568026,0.0
289270,0.0
576935,0.0
89701,0.0
96030,0.0
217548,0.0
492455,0.0
475050,1.0
575495,0.0
155842,0.0
277178,0.0
579439,0.0
463605,0.0
373156,0.0
7332,0.0
182556,0.0
572308,0.0
390218,0.0
154639,0.0
380924,0.0
309208,0.0
213868,0.0
500962,0.0
197699,0.0
91422,0.0
38278,0.0
437160,0.0
577299,0.0
13336,0.0
552507,0.0
49792,0.0
515976,0.0
428122,1.0
413264,0.0
342934,0.0
316416,0.0
235588,0.0
390256,0.0
170207,0.0
392799,0.0
174056,0.0
294004,0.0
356215,0.0
156231,0.0
343857,0.0
350356,1.0
477762,0.0
215903,0.0
168012,0.0
511191,0.0
568014,0.0
442384,0.0
29439,0.0
500192,0.0
533528,0.0
210920,0.0
84049,0.0
195656,0.0
557673,0.0
341306,0.0
172737,0.0
345575,0.0
498001,0.0
494644,0.0
553833,0.0
408445,0.0
222017,0.0
278858,0.0
57785,0.0
113892,0.0
513496,0.0
563552,0.0
341524,0.0
347195,0.0
248644,1.0
335490,0.0
36571,0.0
339669,0.0
21748,0.0
157228,0.0
275699,0.0
557871,0.0
546203,1.0
113981,0.0
486255,0.0
197834,0.0
24544,0.0
565845,0.0
562823,0.0
375773,0.0
104879,0.0
427196,0.0
199210,0.0
203596,0.0
165323,0.0
7869,0.0
1908,0.0
148882,0.0
334061,0.0
504908,0.0
342509,0.0
311226,0.0
115956,0.0
83999,0.0
91661,0.0
402039,0.0
396564,0.0
61569,0.0
384427,0.0
507335,0.0
444158,0.0
156929,0.0
521681,0.0
31914,0.0
509930,0.0
226321,0.0
273689,0.0
74213,0.0
34923,0.0
557857,0.0
220606,0.0
524515,0.0
184161,0.0
558952,0.0
257543,0.0
234063,0.0
265006,0.0
246602,0.0
406257,0.0
307217,0.0
87348,0.0
547555,1.0
33645,0.0
77506,0.0
386638,0.0
98388,0.0
127328,0.0
446709,1.0
249970,0.0
218655,0.0
437707,0.0
136176,0.0
190863,0.0
419496,1.0
357195,1.0
558467,0.0
152526,0.0
15610,0.0
192219,0.0
148069,0.0
20680,0.0
481982,0.0
535062,0.0
355295,0.0
122911,0.0
391599,0.0
346186,0.0
547877,0.0
22304,0.0
470529,0.0
172177,0.0
475661,1.0
552090,0.0
102275,0.0
180896,0.0
499959,0.0
355609,0.0
255178,1.0
41426,0.0
467252,0.0
467057,0.0
504365,0.0
327656,0.0
242280,0.0
127165,0.0
43585,0.0
46201,0.0
342541,0.0
561142,0.0
277476,0.0
550864,1.0
391072,0.0
205738,0.0
387867,0.0
470462,0.0
172512,0.0
264582,0.0
32305,0.0
110615,0.0
564548,0.0
395089,0.0
183224,0.0
267267,0.0
72821,0.0
277023,0.0
228866,0.0
51981,0.0
528384,0.0
193218,0.0
403169,0.0
414612,0.0
83801,0.0
288987,0.0
560659,0.0
211042,0.0
214604,0.0
364421,0.0
553618,0.0
505373,0.0
58384,0.0
353705,0.0
18542,0.0
480985,0.0
31284,0.0
568596,0.0
54439,0.0
306497,0.0
533353,0.0
557155,0.0
558275,0.0
119731,0.0
287806,0.0
220252,0.0
127514,0.0
393006,0.0
69150,0.0
89467,0.0
279057,0.0
21327,0.0
66411,0.0
519420,0.0
401437,0.0
322929,0.0
135669,0.0
347717,0.0
11862,0.0
413235,0.0
516879,0.0
518353,0.0
253856,0.0
170375,0.0
555405,1.0
409192,0.0
279823,0.0
405888,0.0
558744,0.0
555827,0.0
574456,0.0
467283,0.0
358881,0.0
79688,0.0
406897,0.0
181135,0.0
574170,0.0
458738,0.0
433537,0.0
167311,0.0
36706,0.0
445942,0.0
15372,0.0
11592,0.0
504244,1.0
248481,0.0
459358,0.0
540782,0.0
306741,0.0
388863,0.0
251152,0.0
199107,0.0
163844,0.0
390524,0.0
377693,0.0
527188,0.0
374928,0.0
158171,0.0
442019,0.0
26932,0.0
419619,0.0
358116,0.0
422783,0.0
252645,0.0
179470,0.0
415503,0.0
9149,0.0
504021,0.0
104631,0.0
118273,0.0
337911,1.0
43971,0.0
361892,1.0
149464,0.0
427274,0.0
470343,0.0
575459,0.0
187583,0.0
339633,0.0
336189,0.0
270791,0.0
8971,0.0
493806,0.0
291634,0.0
107671,0.0
467098,0.0
240584,0.0
177440,0.0
462864,0.0
59588,0.0
68594,0.0
305690,0.0
193293,0.0
489914,1.0
103499,0.0
442067,0.0
525097,0.0
294490,0.0
103507,0.0
515540,0.0
285501,0.0
290906,0.0
535087,0.0
354688,0.0
579492,0.0
89312,0.0
219738,0.0
434375,0.0
90357,0.0
366675,0.0
508006,0.0
464206,1.0
216992,0.0
523820,1.0
320991,0.0
406342,0.0
90732,0.0
495985,0.0
462404,0.0
454407,0.0
441684,0.0
322895,0.0
