key,score
335256,0.9991291
280637,1.9245935e-11
299723,9.028013e-12
570366,0.02029196
259759,0.99802005
92060,0.9952485
219720,0.5789401
210621,0.0007826336
255044,5.356077e-12
11655,0.97294647
303425,0.6375866
227750,5.1279194e-09
13019,1.3497337e-12
15147,0.8954827
226049,0.9999281
81274,0.9999999
318479,0.9999895
580006,0.00010166997
131402,1.0
134728,0.76162213
542412,3.3893424e-12
437258,1.2329295e-14
11929,2.0681888e-11
9966,1.3016317e-07
566944,0.98412144
50082,0.99971765
172063,0.80108553
143323,0.9996997
188756,0.9999881
155425,0.99901474
135648,0.11659304
218690,4.8523096e-05
564847,0.070967145
99899,0.99987733
34285,0.9999995
212267,0.049219895
423690,8.593596e-13
178954,4.6233313e-06
449148,8.857192e-09
159500,1.8160367e-08
439578,0.004929298
537204,1.2539157e-06
220862,0.9961903
253999,0.9996669
37731,1.8089846e-06
110613,1.1636598e-10
150635,0.004728154
356679,0.96268004
489716,0.44334412
136326,0.96362865
19602,0.9144657
474326,0.9999999
264901,0.99506867
541973,3.6103594e-12
111713,0.874186
51423,0.999998
141618,0.997566
65381,0.9999665
24621,0.999998
142367,0.9967213
488258,0.9999517
489886,0.9999999
217624,0.56315696
270782,5.256015e-07
352835,0.99999964
359818,3.4892717e-11
53740,0.9963056
539361,0.687987
73312,1.0
542748,0.4631112
64143,0.93067485
556224,0.89869326
502316,0.9999956
256559,0.9975923
473630,2.4856121e-05
484497,0.99997175
474008,1.1939178e-05
370849,2.7369995e-05
392371,0.9860264
513738,0.0016288365
414300,0.0041085514
17477,0.9999999
441950,4.5855642e-05
9233,3.8940788e-11
140485,0.8657428
576372,1.1660203e-06
470210,0.8092973
29546,0.9999999
255770,0.9278241
476655,0.0053864475
187425,0.98989546
76204,0.99999285
278653,5.352623e-05
223962,2.2316583e-13
147288,0.08601432
125604,0.5429289
169762,0.9999846
256906,0.8929791
502567,0.00014758114
121651,0.9999999
94143,0.99943966
384766,0.001802975
539226,1.7501126e-09
84980,0.522124
78777,0.9999999
68152,0.008276355
504656,3.2723085e-06
149349,0.9995415
512714,0.024999898
123952,0.28294387
454517,0.97951674
492342,7.082553e-07
70313,1.0
292829,0.011166532
414381,9.546746e-08
339839,0.1222275
60119,0.99999595
247677,9.4849824e-08
535416,0.99983394
580874,1.9915815e-05
60270,0.9957152
528823,8.255694e-18
355618,0.021273414
342133,0.8880965
414814,5.1875133e-05
57866,0.999843
408758,0.9972657
264980,4.5666427e-05
14515,1.3664693e-09
338438,0.9999995
461646,6.327475e-09
541032,1.4445357e-12
506653,1.6891546e-06
14667,2.7191728e-12
249168,0.9999993
444953,1.7175253e-14
290457,0.78800625
12157,0.056209996
119615,0.9997651
157297,0.00019134043
266855,4.670813e-06
143180,0.99087864
3703,1.2304117e-13
523175,0.0005736836
292791,4.2681975e-10
387079,8.0243335e-05
356732,1.8266644e-05
276170,2.530706e-13
432633,4.861911e-09
195857,0.41849276
578472,3.2100725e-06
61604,0.9994149
239294,9.527369e-13
34678,0.9948494
5643,7.708309e-05
293479,0.9999994
229962,0.98922276
320722,0.0015418357
254871,1.504404e-13
259399,0.4419548
485672,2.724908e-06
299087,0.38565788
479344,0.99969983
150803,0.9956995
542107,0.99999726
205161,0.081575364
166806,0.097179614
1969,2.0772555e-17
113632,1.0
130611,0.5878778
154975,0.9376701
266185,0.99576366
175369,0.9859422
464193,4.2306863e-14
414574,0.0021267605
576293,1.4672092e-06
448871,0.99998915
542722,6.0937466e-10
439330,8.4608776e-10
470711,7.810202e-05
113465,0.99466044
13644,0.21255687
230638,1.0542885e-11
245761,0.9824546
236921,5.6033546e-08
291969,0.7216882
320131,3.5360522e-17
134197,0.9848113
179889,0.00037454272
427554,1.2407986e-08
452021,1.4942371e-05
227184,0.99990726
512592,1.8027426e-16
447472,0.9583411
498043,0.696493
303876,5.7804297e-16
558366,1.0
423571,1.0
403767,7.2695625e-06
546196,0.9997807
507316,0.9995894
407219,0.0009805546
385730,0.006500253
289602,0.9966708
81795,0.13302286
444618,0.001044175
49817,0.08437669
171158,0.57800335
572100,0.7723986
575299,1.6749327e-09
123221,0.95616364
175254,0.9996973
9220,0.00074586086
4627,0.9999908
492917,0.0039524212
398083,0.9993513
406388,2.4790404e-05
305563,0.99999964
133847,0.99999976
497976,1.1534975e-09
32523,0.999134
73161,0.33678752
23984,0.010552919
234725,0.9999943
354531,0.063120276
425282,0.45375055
517767,0.00030168326
403358,0.41888422
187850,0.48044333
31498,0.0019380031
191421,0.9929571
139366,0.999997
75232,0.42787397
161924,0.9996393
530609,5.2939638e-18
343225,0.978382
288845,9.132225e-06
155146,0.9998149
403338,0.5396043
319950,0.9935441
198090,3.209257e-07
250721,3.591457e-09
290594,0.9957196
270219,3.0974127e-12
460777,4.8001563e-09
506731,0.99999416
358424,0.9953275
32664,0.0025864497
35076,0.0020798598
580378,1.2991816e-06
29509,0.9987929
138550,0.9995864
153010,6.331959e-05
510688,5.8635714e-11
242573,2.340892e-16
482560,0.9963397
225652,0.9999924
223407,0.44550937
153028,0.0025236534
379614,1.0
544462,0.9902653
574953,3.543162e-05
229643,3.40199e-13
18454,0.99110305
240648,3.7864302e-07
336991,0.0035447462
187372,0.004774103
444370,0.3860254
499049,1.8418416e-14
335245,0.99601316
563799,0.9999795
174685,2.2130058e-05
567843,0.99998355
93510,0.99999964
342729,5.6428683e-15
270008,0.37638795
115291,0.8510045
265601,8.8219416e-08
111925,0.9999993
249222,0.9999994
491282,0.061175752
312260,0.7788544
116730,0.99947673
102367,1.0
154557,0.79464996
373505,0.99988616
556805,0.23520002
8359,0.005728256
352577,0.0012070962
255974,0.99527174
261820,1.9481986e-06
254210,0.99368334
160855,0.9670816
188619,0.27497628
349210,0.9961339
117970,0.046848755
197718,0.0016898601
133648,0.71772677
193230,3.8862268e-08
218889,0.9994978
35620,0.9952501
206423,0.99999475
202636,3.7485997e-06
565185,0.9033859
147533,0.9998764
246159,6.9924226e-13
574598,4.7619233e-06
113107,0.8617756
392482,1.1482786e-05
178428,0.07754714
223100,0.0053613195
293361,0.9994217
309106,0.99981683
55545,0.99994445
197855,0.6402565
483940,0.0015860549
247,0.0010911527
75416,0.018544078
542725,3.6743637e-05
47261,0.9999528
376244,0.9078248
29053,0.95339674
283342,0.9986162
418171,3.2592273e-11
167654,0.4675711
55850,0.24913758
298557,0.0074937697
279183,1.3698395e-11
433817,0.99918956
363199,0.99192786
538324,1.4784358e-07
40662,0.99969935
183786,0.922659
289198,6.5320974e-15
231058,0.00016332153
366101,0.999997
316081,0.0009963585
269809,6.3887134e-10
194040,0.9988764
239451,0.4609472
163810,0.0062737484
183872,0.0036425155
410273,3.267742e-05
207485,9.52054e-09
241132,1.8871261e-16
203318,0.027030354
218652,0.0027463955
442906,0.9731631
497639,6.9848254e-05
252113,0.93503433
513301,0.0028887899
338722,0.9823805
259709,0.051482752
330924,0.42191446
469645,0.999997
169524,0.00012788497
55812,0.99996877
494734,0.99494004
370317,1.0
163559,0.76283157
430707,0.9999987
79628,0.94910395
314385,0.05738592
563474,0.95403624
532034,2.3561133e-05
362288,0.99903774
379216,0.98819005
357635,0.0010211106
110317,0.6800258
369634,0.9999975
232587,5.596548e-09
49547,0.9999957
165738,0.03028158
196705,0.9870231
254415,0.009889823
23793,0.9999999
424321,0.006111947
453183,0.0007514041
522561,0.999995
154264,5.194263e-06
373251,0.21393983
113254,0.9995999
130929,0.9999926
81705,0.9942609
523484,0.99999475
346950,0.04225085
556338,0.9999839
102039,0.9999981
206607,0.13790071
153475,0.9989507
60726,1.0
161217,0.999995
387360,3.4201406e-10
96152,0.98275083
344476,0.00037356655
92576,0.9998759
222389,0.9996668
421888,0.47653687
317105,0.41709068
171149,0.22582698
234131,4.0487987e-05
428050,3.5578392e-08
240126,0.011468807
135873,0.9003655
459250,5.008517e-10
288995,0.5864013
436074,0.99999857
192591,0.997983
243938,0.9999975
399864,1.0077228e-05
434477,1.7517971e-06
112122,0.99999976
473214,0.16682018
526826,0.99874544
458887,0.9999126
86107,0.2047959
21751,1.0
288923,2.4176295e-08
441406,0.00010702627
277393,1.4055137e-06
187094,0.64251214
36869,1.0
7792,0.00040633715
538337,9.536079e-09
481432,0.9747848
452579,2.2203753e-11
113518,0.99999976
262917,0.999992
328138,0.99901557
527679,0.00030326875
434897,0.99675757
294733,0.9980551
499690,1.4399838e-07
17329,0.9937733
92049,0.9485061
202644,0.06733348
314419,0.4490005
199186,0.0010701219
146424,0.99999595
504463,0.88116443
458468,0.99149513
104919,4.744812e-09
43115,0.9999652
338711,0.49795845
439504,1.1176946e-09
143289,0.99906784
52677,0.9999715
193273,0.058815293
306565,0.9883293
33019,0.9992392
353205,0.999925
100171,0.9999461
289487,0.9653432
58962,1.0
131608,0.99999964
231749,1.0
129956,1.0
295445,0.007183207
552091,1.0
275467,6.9815403e-19
26029,0.9999926
254457,1.1535305e-09
221095,2.1722525e-11
248209,6.45379e-05
171353,0.54743
222132,0.0025723577
363457,5.8926066e-06
216971,5.6210894e-09
566534,0.0015449426
515016,0.026089631
505154,0.00010367007
19944,1.0
13593,1.3221966e-05
224163,1.0
437910,1.0710805e-12
113339,1.0
368530,0.9967398
190464,0.07564732
127382,0.45645404
44158,0.9999056
473149,0.14805578
488319,0.0033671823
395386,0.470108
148761,0.99456257
474829,1.1641757e-12
93282,0.70265764
5020,6.31114e-10
58751,0.0077356445
382333,0.99982244
516035,5.1938247e-19
406213,0.95012605
579023,1.3945114e-08
531339,1.0
339443,0.99976975
222010,0.9999999
367832,3.4474485e-08
406049,0.8122103
201560,2.3569119e-07
219001,2.1645036e-07
164265,0.91596097
54825,1.0
404794,0.9336431
235233,0.999997
191247,0.6400473
415692,0.45645383
150962,0.44731805
399759,0.24064703
67364,0.9517939
211988,0.62242144
286169,0.94577575
416783,0.00075409986
84684,0.52650875
61071,4.6782744e-10
519269,0.99999726
567716,1.0
120794,0.28485352
207821,3.0047823e-10
445322,0.95150304
46304,6.207463e-15
305406,2.815624e-07
5823,4.091541e-06
56601,3.33746e-06
415167,0.99203944
223329,1.0
572122,9.4716734e-07
411054,0.9996137
339981,0.9660254
509368,5.5386283e-07
87770,1.0
566316,0.9909491
5542,2.4864732e-16
440417,0.0518799
234634,0.49616992
219556,1.525586e-15
531445,0.0017553295
277609,0.8557706
200624,0.0029034875
118773,0.9999634
218347,0.015792312
92637,0.09644087
578060,3.8546524e-16
309004,0.99997103
43612,3.5596422e-05
286579,1.5887908e-10
543979,0.00011345129
460512,0.16700777
334996,0.10054028
270001,0.9734023
509197,1.2516344e-07
164148,0.99752647
526232,2.0455516e-08
413907,0.017144999
462796,0.000688078
529398,3.7030375e-07
557270,0.99999654
43889,1.0
45493,2.4457658e-10
113812,1.0
7403,1.4894376e-09
251874,1.4504177e-10
378024,0.0037443156
16987,0.9999145
535395,0.022874674
324251,1.2594701e-13
475628,0.97596675
198824,0.997097
98485,0.9999963
561782,1.0
491576,0.6075756
62924,0.9556757
216531,1.0
361056,1.5674688e-09
209050,0.95128036
387123,0.43148762
397677,0.018361527
471676,5.164735e-14
257389,0.00012285533
36200,0.00016864149
25420,0.99807274
97973,0.9670069
356000,0.9280093
104935,1.0192622e-06
555515,4.5522006e-13
499993,0.9999156
427292,1.0
560849,1.4414155e-05
558504,6.023987e-12
181009,0.06815276
349925,1.0
115852,0.9971836
414889,0.00052893773
519067,0.0022525985
233172,0.99889874
180064,0.9954205
43521,1.0
244234,0.9992072
201290,0.0011883503
214940,4.2924395e-16
86159,0.9999993
435332,0.78448355
366020,0.9953578
538081,0.45069078
274642,0.23047067
530934,1.0
312119,0.60301465
53039,0.99927086
470452,7.3317113e-07
121550,0.6785578
384923,1.0
18744,0.02940144
455856,1.0
103202,0.99999344
149876,0.9999143
473423,0.99718314
230620,2.1914126e-14
392798,5.3610603e-07
197426,0.0006600224
84051,1.0
56674,0.73150396
530042,1.0
512480,1.0
428618,8.2416815e-13
487398,0.48384342
357415,0.0004638302
300379,0.99930024
283088,3.5609818e-12
313746,3.6513562e-20
265946,0.005855995
12869,1.3283443e-12
573492,2.1952934e-08
571778,0.7750943
215310,0.99991226
76505,0.9999989
169553,0.9940276
451833,0.047579315
369482,0.00025728715
30869,0.98804224
243801,0.9960503
304734,0.275397
106046,0.9973678
77737,0.2352994
361471,0.99999964
475736,0.97626
470165,0.9981026
337567,3.823368e-14
317264,1.0
456893,0.9925551
468774,1.0
27358,0.99626786
45310,0.49977782
80492,1.0
487864,0.9999995
264556,2.2427783e-07
577840,0.40122226
66180,0.9972331
249978,6.473938e-11
123306,0.9607446
420727,0.9997174
327245,2.2491472e-06
349098,1.6230993e-10
555689,0.49484882
259749,0.0001098817
307916,0.34517017
119600,0.9999212
427846,0.2696218
139024,0.00095626566
119897,0.99982375
242710,0.10816864
138984,0.99754435
119319,0.99997973
292266,2.9742602e-17
503100,0.0046914425
246300,0.9864521
255244,0.4185986
305479,0.08595991
399412,0.999816
80240,0.0010889056
61581,0.29813784
168571,0.65280354
514554,3.6171706e-19
121643,1.0
16397,0.9975712
61528,0.9999926
341705,0.99448967
108036,0.21357305
296993,4.930122e-11
144866,0.99979705
111839,1.0
542827,5.232137e-06
99117,0.99999976
407142,0.0076011564
217644,0.98052627
217964,0.9999795
532812,1.0858626e-07
457980,1.391302e-08
153737,0.99512804
225379,6.993322e-19
273495,0.00020138208
352723,4.718354e-08
528445,0.0146722
334346,5.0681642e-06
275262,0.9589484
121458,0.99739647
187353,0.031096313
430291,0.985819
426147,0.99305457
576977,0.0121222595
392066,1.0
250206,0.4652514
379596,1.0
532163,0.9999907
23673,1.0
255129,0.9987656
208950,2.2365916e-06
428276,0.99999976
449782,0.94156325
359959,1.0
226890,0.9999956
232896,0.999923
285711,0.9996761
319161,0.001974836
309352,0.0051353998
209260,0.08239682
32560,0.99999654
340299,1.3793161e-09
217342,0.9996444
7197,3.4343604e-09
429293,0.99963796
247219,9.577382e-13
497223,0.9966543
570266,1.0
173928,0.98709106
262794,3.1160874e-10
475974,0.99956924
436247,7.8711e-08
512427,0.0010993278
11226,1.49673015e-05
577762,0.017481534
184114,0.99996364
313958,0.00012975524
449868,0.99997926
295137,1.7351009e-05
51624,0.99999833
387510,1.0
72641,0.9999782
514573,9.540754e-09
425073,0.99133927
115410,0.99848783
207407,0.014472888
523067,0.8122941
398056,0.9999949
418111,2.084567e-09
553156,5.614866e-12
59771,0.998998
315483,0.99999917
290471,0.47786316
62532,0.99999964
36061,0.99999964
340627,0.035862464
576564,0.0005514278
62790,0.9987502
206068,0.007799266
166928,0.033856854
166271,2.9995485e-06
401807,0.013521505
251990,1.2026129e-10
81711,0.9999974
540819,0.9999999
212880,0.02846652
311357,1.0
464603,9.708302e-08
7104,0.08123094
189445,0.9974254
284969,2.1509813e-05
9416,4.2516103e-08
221136,0.43964133
354390,5.35186e-08
114467,0.9945726
471282,3.7064068e-14
292957,0.99994874
100062,0.9775623
402906,4.4455637e-12
130545,0.64244026
253072,2.4557e-13
386193,0.9998975
296280,0.9999995
3614,3.2129258e-13
437686,3.1286145e-05
306101,1.0
538740,9.162818e-13
179985,3.441721e-06
421912,0.99960774
182582,0.9780833
232704,1.0
388421,0.00036528584
427266,0.99999726
152831,0.9850728
63193,0.23757932
293431,0.9321699
40133,3.0497082e-05
407862,0.0057119406
177567,0.11867871
372826,0.84386957
383848,0.9838525
93777,0.96521276
415587,1.0584286e-06
488178,1.4347316e-10
49431,7.365102e-05
252468,7.88786e-11
177198,0.9909871
180129,4.648469e-07
379979,0.9973356
308275,4.091505e-11
143326,0.9973463
520923,0.004531042
431522,0.9651204
235931,3.2164375e-14
342607,0.74413484
442086,1.2506798e-07
147580,0.99999774
350803,0.9989188
500393,0.93914455
248587,0.9992901
291602,5.503261e-16
290004,0.66529065
17845,0.99790907
390667,0.0020315382
58943,1.0
500598,1.0
84595,0.8578448
132075,0.89162505
440692,0.055378065
1761,0.01234208
560325,0.99929833
2849,2.4843594e-08
102963,0.99869955
447340,0.0025177272
348769,7.72313e-08
391165,0.018756796
139123,0.8351299
511386,0.0007167117
99436,0.023185663
323620,0.9993364
119227,0.20799698
50867,2.663958e-05
509675,1.649555e-11
190158,0.01523146
194195,1.7980511e-07
343699,0.8989449
226991,0.9999932
66750,1.0
198256,0.99305916
436883,4.996411e-13
359275,1.9346384e-10
517246,2.8618879e-05
406778,2.3469538e-06
269965,0.7438713
367758,0.09691753
523308,6.650882e-06
356126,0.0001536557
74173,0.99991906
177861,0.033069104
24761,0.99999964
231741,1.0
206955,0.00065352273
317890,0.8464604
283105,1.2157611e-10
458291,1.8818442e-05
353764,1.2287361e-11
20314,0.03399985
121899,0.9938605
92032,0.99997616
319158,0.024355711
288619,0.0004995155
296767,1.5998243e-16
386921,1.0
288401,1.5707425e-05
518579,0.49016115
199796,2.052847e-05
14304,3.9010207e-08
225183,0.99999976
438105,1.0
166886,1.9568944e-10
213042,2.7904977e-12
570035,0.08224827
479837,1.585498e-07
469504,1.9552213e-06
480008,0.99997175
67813,1.5002972e-10
379950,0.99833846
322673,2.4736231e-05
303062,0.4099804
50565,0.9977481
103390,0.99992156
493109,0.9999571
410643,0.00034295736
580435,1.5369944e-06
129084,0.9771553
365641,0.00030834955
475560,0.99998534
395421,6.7096967e-06
229923,0.0146796815
62111,0.999938
129583,1.0
156974,0.06130436
452510,1.5936976e-15
304727,9.408534e-06
338992,5.2174146e-12
433561,1.0
281810,2.6521478e-20
507039,6.3858165e-06
35367,0.99989474
384261,1.0
126726,0.99999976
59142,0.99945563
200144,0.9993375
393649,0.053335406
384990,0.9993297
55306,0.01452802
559013,1.0
209178,0.89553833
84429,0.99999976
418349,8.486036e-06
450134,8.682045e-07
59789,0.33703157
148349,0.8951267
498451,0.07019542
406329,0.99559903
534956,1.2589515e-09
9046,1.5746854e-08
526606,1.728504e-08
293536,0.00038069935
117500,0.77331734
337913,1.0
294461,5.548833e-17
158785,0.81042796
332822,0.95866543
332815,0.9929664
404668,0.82503086
373245,0.9998005
196026,0.000564945
86102,1.0
511363,0.00041087222
260852,0.013778111
24088,1.0
204162,0.0064866864
552883,0.99999976
206408,0.05425915
395403,0.120714195
436367,0.0021183558
509969,0.18823625
81708,0.9992349
516138,0.60280025
462732,6.2539634e-08
56409,0.99060297
537549,1.7251492e-10
134955,0.18248785
533270,0.9999428
268293,4.1312926e-08
149329,0.99999976
63567,0.9892765
357861,0.9982229
168822,0.9856074
307685,0.9977598
531305,0.0014921905
30946,0.95356876
501462,2.8052084e-05
389160,1.0079216e-06
573087,7.0898054e-08
195046,1.356619e-07
197137,2.0511445e-05
211684,0.29265296
56879,9.279026e-11
566814,0.74536186
294615,7.801843e-14
395563,0.992959
38563,1.8966288e-05
372810,2.4893951e-13
9984,1.4176804e-07
295135,5.8389713e-07
320876,0.38702577
471529,1.0
528134,0.00088644953
73949,0.028736616
441297,0.05308966
147697,0.8033295
169087,0.80302936
452777,1.0
345417,3.7891677e-06
350593,8.123533e-07
555231,0.999012
342199,1.6897604e-07
116642,1.0
239482,0.9583385
120581,1.0
224909,2.8188733e-18
534930,1.2894925e-07
414796,1.6165826e-06
210096,7.555996e-10
428773,0.9999424
294505,8.5398183e-10
394083,0.9809909
409167,0.6659054
485290,0.99987495
360907,0.97475487
509000,4.3065558e-11
266940,0.0817692
285670,0.14640069
81396,0.00051268114
369739,1.3927256e-11
339264,0.9997998
236279,0.9997117
507250,1.0286305e-05
108009,0.99987197
484452,5.4594897e-05
132041,0.93980193
215524,2.5176345e-07
546787,0.017873038
439953,5.3512856e-09
137817,0.99956447
438698,0.0052445005
402178,0.0016382821
400535,1.0179123e-07
482737,0.9994615
459267,8.932493e-11
500831,0.98034096
160262,0.004675461
155668,0.97540194
534616,9.235263e-13
271684,3.0203426e-10
517188,0.029663118
62376,0.8354698
499829,0.905193
236825,0.9999999
562093,0.98682284
281333,0.00012537267
501171,0.9997764
289467,0.010957861
220343,1.406992e-05
385522,0.99990654
439476,0.10390141
144356,0.99977607
